Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-03,367.36,367.0367692535248,0.3232307464751898,0.3232307464751898
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-04,368.79,368.51908249089803,0.2709175091019915,0.2709175091019915
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-05,369.56,369.23114538140703,0.3288546185929704,0.3288546185929704
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-06,369.13,368.81821830800254,0.311781691997453,0.311781691997453
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-07,367.98,367.4454748013115,0.5345251986885273,0.5345251986885273
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-08,366.1,365.71034282775065,0.3896571722493718,0.3896571722493718
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-09,364.16,364.2983788153089,-0.13837881530889717,0.13837881530889717
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-10,364.54,364.31907294268325,0.22092705731677142,0.22092705731677142
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-11,365.67,365.83382553377663,-0.1638255337766168,0.1638255337766168
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1998-12,367.3,367.102126999464,0.1978730005359921,0.1978730005359921
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-01,368.35,368.3187185342022,0.031281465797803776,0.031281465797803776
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-02,369.28,369.1645379429015,0.1154620570984548,0.1154620570984548
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-03,369.84,370.22374245108267,-0.38374245108269633,0.38374245108269633
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-04,371.15,371.18953010846934,-0.03953010846936422,0.03953010846936422
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-05,371.12,371.78300215661085,-0.6630021566108439,0.6630021566108439
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-06,370.46,370.8125476257522,-0.35254762575220866,0.35254762575220866
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-07,369.61,369.13214071449715,0.47785928550285917,0.47785928550285917
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-08,367.06,367.4454422580908,-0.3854422580907908,0.3854422580907908
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-09,364.95,365.4998111595165,-0.5498111595165369,0.5498111595165369
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-10,365.52,365.32783776866535,0.19216223133463473,0.19216223133463473
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-11,366.88,366.82651871550377,0.05348128449622891,0.05348128449622891
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,1999-12,368.26,368.26007615436055,-7.615436055630198e-05,7.615436055630198e-05
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-01,369.45,369.320518891959,0.12948110804097723,0.12948110804097723
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-02,369.71,370.25909372101825,-0.5490937210182665,0.5490937210182665
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-03,370.75,370.801749731829,-0.05174973182897702,0.05174973182897702
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-04,371.98,372.084600165984,-0.1046001659839817,0.1046001659839817
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-05,371.75,372.5343626441692,-0.7843626441692209,0.7843626441692209
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-06,371.87,371.44002730728505,0.429972692714955,0.429972692714955
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-07,370.02,370.34548010467745,-0.32548010467746735,0.32548010467746735
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-08,368.27,368.02518841786673,0.24481158213325216,0.24481158213325216
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-09,367.15,366.4895642551425,0.660435744857466,0.660435744857466
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-10,367.18,367.1260762018841,0.05392379811593173,0.05392379811593173
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-11,368.53,368.47609056941997,0.0539094305800063,0.0539094305800063
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2000-12,369.83,369.919326760454,-0.08932676045401422,0.08932676045401422
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-01,370.76,370.9327712605959,-0.17277126059593684,0.17277126059593684
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-02,371.69,371.6092392466213,0.0807607533786836,0.0807607533786836
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-03,372.63,372.6382982601181,-0.00829826011812429,0.00829826011812429
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-04,373.55,373.89694963385733,-0.3469496338573208,0.3469496338573208
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-05,374.03,374.13893265972195,-0.10893265972197241,0.10893265972197241
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-06,373.4,373.59797917186916,-0.19797917186917857,0.19797917186917857
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-07,371.68,372.00495260092015,-0.3249526009201418,0.3249526009201418
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-08,369.78,369.784683495415,-0.004683495415008565,0.004683495415008565
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-09,368.34,368.1616256871389,0.17837431286108085,0.17837431286108085
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-10,368.61,368.47794314349443,0.13205685650558507,0.13205685650558507
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-11,369.94,369.897022693314,0.042977306685997974,0.042977306685997974
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2001-12,371.42,371.3287392150053,0.09126078499468804,0.09126078499468804
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-01,372.7,372.4432100670237,0.2567899329762895,0.2567899329762895
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-02,373.37,373.43014467565837,-0.06014467565836412,0.06014467565836412
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-03,374.3,374.30109736571006,-0.001097365710052145,0.001097365710052145
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-04,375.19,375.53956486098474,-0.34956486098474215,0.34956486098474215
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-05,375.93,375.7703797423801,0.15962025761990617,0.15962025761990617
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-06,375.69,375.3573112946767,0.3326887053232781,0.3326887053232781
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-07,374.16,374.107220672741,0.05277932725903156,0.05277932725903156
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-08,372.03,372.06576121519737,-0.03576121519739672,0.03576121519739672
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-09,370.92,370.3747639395068,0.5452360604932096,0.5452360604932096
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-10,370.73,370.95922746974816,-0.2292274697481389,0.2292274697481389
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-11,372.43,372.12573588747716,0.30426411252284424,0.30426411252284424
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2002-12,373.98,373.75634568207636,0.22365431792366053,0.22365431792366053
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-01,375.07,374.9791471245278,0.09085287547219423,0.09085287547219423
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-02,375.82,375.7941431740873,0.025856825912683234,0.025856825912683234
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-03,376.64,376.74883408107,-0.10883408107002879,0.10883408107002879
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-04,377.92,377.88559531285114,0.034404687148878565,0.034404687148878565
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-05,378.78,378.3774915182456,0.40250848175435294,0.40250848175435294
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-06,378.46,378.1750002501333,0.2849997498666994,0.2849997498666994
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-07,376.88,376.84305881318517,0.03694118681482905,0.03694118681482905
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-08,374.57,374.80724458411044,-0.23724458411044225,0.23724458411044225
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-09,373.34,373.07786365585275,0.26213634414722264,0.26213634414722264
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-10,373.31,373.43170102247916,-0.12170102247915793,0.12170102247915793
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-11,374.84,374.7277285544586,0.11227144554135293,0.11227144554135293
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2003-12,376.17,376.23901744839446,-0.06901744839444746,0.06901744839444746
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-01,377.17,377.269385935276,-0.0993859352759614,0.0993859352759614
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-02,378.05,378.00682074777535,0.04317925222466101,0.04317925222466101
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-03,379.06,378.9735833530062,0.08641664699382545,0.08641664699382545
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-04,380.54,380.2432010509827,0.2967989490173295,0.2967989490173295
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-05,380.8,380.9381560981603,-0.13815609816026608,0.13815609816026608
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-06,379.87,380.35212654895565,-0.4821265489556481,0.4821265489556481
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-07,377.65,378.5481862095826,-0.8981862095826045,0.8981862095826045
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-08,376.17,375.94018657535906,0.22981342464095178,0.22981342464095178
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-09,374.43,374.60974501682944,-0.179745016829429,0.179745016829429
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-10,374.63,374.66312593535577,-0.0331259353557698,0.0331259353557698
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-11,376.33,376.04946303720726,0.28053696279272344,0.28053696279272344
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2004-12,377.68,377.6613867683405,0.018613231659514895,0.018613231659514895
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-01,378.63,378.7447454045075,-0.11474540450751647,0.11474540450751647
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-02,379.91,379.46241967533524,0.44758032466478426,0.44758032466478426
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-03,380.95,380.7066424353064,0.24335756469361058,0.24335756469361058
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-04,382.48,382.065602001189,0.4143979988110118,0.4143979988110118
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-05,382.64,382.7949377665178,-0.15493776651783264,0.15493776651783264
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-06,382.4,382.1563175256278,0.2436824743721786,0.2436824743721786
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-07,380.93,380.7481780369234,0.18182196307662934,0.18182196307662934
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-08,378.93,378.85783018601376,0.07216981398624966,0.07216981398624966
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-09,376.89,377.33827837564405,-0.44827837564406536,0.44827837564406536
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-10,377.19,377.19934267416244,-0.009342674162439835,0.009342674162439835
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-11,378.54,378.6668257339263,-0.12682573392629592,0.12682573392629592
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2005-12,380.31,380.0189383519932,0.2910616480068029,0.2910616480068029
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-01,381.58,381.2926670080514,0.2873329919485741,0.2873329919485741
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-02,382.4,382.31101733676655,0.08898266323342341,0.08898266323342341
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-03,382.86,383.29492174661635,-0.43492174661633953,0.43492174661633953
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-04,384.8,384.2669170893653,0.5330829106347323,0.5330829106347323
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-05,385.22,385.1160013565386,0.1039986434614093,0.1039986434614093
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-06,384.24,384.69339057886253,-0.45339057886252476,0.45339057886252476
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-07,382.65,382.84798550942696,-0.19798550942698512,0.19798550942698512
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-08,380.6,380.7263578742975,-0.1263578742974687,0.1263578742974687
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-09,379.04,379.078071790322,-0.03807179032196473,0.03807179032196473
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-10,379.33,379.23938840850786,0.09061159149212017,0.09061159149212017
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-11,380.35,380.7307088128421,-0.38070881284210145,0.38070881284210145
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2006-12,382.02,381.9404549274641,0.07954507253589327,0.07954507253589327
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-01,383.1,383.1167953450192,-0.016795345019204433,0.016795345019204433
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-02,384.12,383.9429879083475,0.1770120916525002,0.1770120916525002
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-03,384.81,384.9618348433144,-0.15183484331441832,0.15183484331441832
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-04,386.73,386.19190855808245,0.5380914419175724,0.5380914419175724
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-05,386.78,387.0123820567673,-0.23238205676733514,0.23238205676733514
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-06,386.33,386.28074081184855,0.04925918815143859,0.04925918815143859
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-07,384.73,384.7410798802865,-0.011079880286501975,0.011079880286501975
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-08,382.24,382.74391050491744,-0.5039105049174282,0.5039105049174282
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-09,381.2,380.83903745808175,0.36096254191824073,0.36096254191824073
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-10,381.37,381.29470362759054,0.0752963724094684,0.0752963724094684
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-11,382.7,382.7292337236206,-0.029233723620620822,0.029233723620620822
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2007-12,384.19,384.1748127089698,0.015187291030201777,0.015187291030201777
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-01,385.78,385.27206989697856,0.5079301030214083,0.5079301030214083
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-02,386.06,386.4840106546362,-0.4240106546362199,0.4240106546362199
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-03,386.28,387.0750164682353,-0.7950164682353034,0.7950164682353034
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-04,387.33,387.97627914428324,-0.6462791442832554,0.6462791442832554
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-05,388.78,388.02956393939337,0.750436060606603,0.750436060606603
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-06,387.99,388.0786144643884,-0.08861446438839948,0.08861446438839948
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-07,386.62,386.418608024641,0.20139197535900166,0.20139197535900166
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-08,384.32,384.4969981742893,-0.176998174289281,0.176998174289281
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-09,383.41,382.82689687258227,0.5831031274177576,0.5831031274177576
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-10,383.22,383.4037283659512,-0.1837283659511968,0.1837283659511968
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-11,384.41,384.6475862879451,-0.23758628794507786,0.23758628794507786
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2008-12,385.79,385.9878061000262,-0.1978061000261846,0.1978061000261846
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-01,387.17,387.0328991410915,0.13710085890852497,0.13710085890852497
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-02,387.7,387.9450663880152,-0.24506638801523195,0.24506638801523195
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-03,389.04,388.5913349352406,0.4486650647594388,0.4486650647594388
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-04,389.76,390.26939566689197,-0.5093956668919759,0.5093956668919759
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-05,390.36,390.45127081959754,-0.09127081959752559,0.09127081959752559
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-06,389.7,389.8620848470442,-0.16208484704418424,0.16208484704418424
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-07,388.24,388.22378059926984,0.016219400730165034,0.016219400730165034
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-08,386.29,386.1907312404175,0.09926875958251458,0.09926875958251458
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-09,384.95,384.77647326953985,0.17352673046013933,0.17352673046013933
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-10,384.64,385.03787520571404,-0.3978752057140582,0.3978752057140582
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-11,386.23,386.1319365171103,0.09806348288969957,0.09806348288969957
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2009-12,387.63,387.70425414307084,-0.07425414307084566,0.07425414307084566
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-01,388.91,388.81493451132377,0.09506548867625497,0.09506548867625497
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-02,390.41,389.69150583811086,0.7184941618891685,0.7184941618891685
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-03,391.37,391.04107486836983,0.32892513163017156,0.32892513163017156
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-04,392.67,392.53776711957715,0.13223288042286185,0.13223288042286185
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-05,393.21,393.08396571695175,0.12603428304822728,0.12603428304822728
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-06,392.38,392.6063104146243,-0.22631041462432222,0.22631041462432222
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-07,390.41,390.9080559721991,-0.49805597219909714,0.49805597219909714
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-08,388.54,388.5372495021325,0.0027504978675096936,0.0027504978675096936
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-09,387.03,387.11847475034324,-0.08847475034326635,0.08847475034326635
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-10,387.43,387.18633821006864,0.243661789931366,0.243661789931366
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-11,388.87,388.75276107641076,0.11723892358924104,0.11723892358924104
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2010-12,389.99,390.2924384227488,-0.3024384227487644,0.3024384227487644
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2011-01,391.5,391.2806929020236,0.21930709797641157,0.21930709797641157
"SARIMA(1,1,1)(2,1,2,12)","(1, 1, 1)","(2, 1, 2, 12)",c,training_data,2011-02,392.05,392.30173211472936,-0.2517321147293501,0.2517321147293501
