Model,Order,Seasonal_Order,Trend,Fit_Stage,Date,Observed_CO2,Fitted_CO2,Residual,Absolute_Residual
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-06,326.71,326.82745733689933,-0.11745733689934923,0.11745733689934923
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-07,325.88,325.4180436359481,0.46195636405190044,0.46195636405190044
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-08,323.66,323.73941859049364,-0.0794185904936171,0.0794185904936171
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-09,322.38,322.1272090911276,0.25279090887238453,0.25279090887238453
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-10,321.78,322.03808026232105,-0.25808026232107295,0.25808026232107295
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-11,322.85,323.1011819965994,-0.2511819965993709,0.2511819965993709
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1969-12,324.11,324.0256314904272,0.08436850957281194,0.08436850957281194
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-01,325.06,325.0719711327275,-0.011971132727524036,0.011971132727524036
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-02,325.99,325.6715289487279,0.3184710512721267,0.3184710512721267
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-03,326.93,326.6649948474306,0.26500515256941526,0.26500515256941526
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-04,328.13,328.0317563084464,0.09824369155359136,0.09824369155359136
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-05,328.08,328.6717515733275,-0.5917515733275422,0.5917515733275422
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-06,327.67,327.78620904781945,-0.11620904781943864,0.11620904781943864
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-07,326.34,326.45049188210766,-0.1104918821076808,0.1104918821076808
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-08,324.68,324.41892456443344,0.26107543556656765,0.26107543556656765
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-09,323.1,323.0900589453591,0.009941054640933089,0.009941054640933089
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-10,323.06,322.84836726296544,0.21163273703456298,0.21163273703456298
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-11,324.01,324.20701024733694,-0.19701024733694794,0.19701024733694794
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1970-12,325.13,325.20634346250415,-0.07634346250415547,0.07634346250415547
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-01,326.17,326.1323201564166,0.037679843583418915,0.037679843583418915
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-02,326.69,326.7968544442207,-0.10685444422068713,0.10685444422068713
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-03,327.18,327.5429936937437,-0.3629936937437037,0.3629936937437037
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-04,327.78,328.5098559492254,-0.7298559492254526,0.7298559492254526
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-05,328.93,328.584047216587,0.3459527834129972,0.3459527834129972
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-06,328.57,328.3764075579491,0.19359244205088544,0.19359244205088544
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-07,327.36,327.2971528733571,0.06284712664290737,0.06284712664290737
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-08,325.43,325.39468519920524,0.03531480079476523,0.03531480079476523
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-09,323.36,323.89923736975135,-0.5392373697513335,0.5392373697513335
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-10,323.56,323.309590298857,0.2504097011429849,0.2504097011429849
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-11,324.8,324.6756978501698,0.12430214983021415,0.12430214983021415
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1971-12,326.01,325.91514024227496,0.09485975772503252,0.09485975772503252
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-01,326.77,326.9665725471682,-0.19657254716821626,0.19657254716821626
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-02,327.63,327.46122889774676,0.16877110225323122,0.16877110225323122
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-03,327.75,328.34565208828957,-0.5956520882895688,0.5956520882895688
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-04,329.72,329.10188695044826,0.6181130495517664,0.6181130495517664
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-05,330.07,330.0977983933354,-0.027798393335388027,0.027798393335388027
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-06,329.09,329.64417512612346,-0.5541751261234822,0.5541751261234822
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-07,328.04,328.017844108463,0.02215589153701103,0.02215589153701103
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-08,326.32,326.0958977086421,0.2241022913578945,0.2241022913578945
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-09,324.84,324.69309378667384,0.14690621332613318,0.14690621332613318
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-10,325.2,324.6084167735449,0.5915832264551,0.5915832264551
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-11,326.5,326.18451122815185,0.3154887718481518,0.3154887718481518
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1972-12,327.55,327.51174398143166,0.03825601856834737,0.03825601856834737
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-01,328.55,328.46136952621396,0.08863047378605415,0.08863047378605415
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-02,329.57,329.13114233945885,0.43885766054114583,0.43885766054114583
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-03,330.3,330.0951563066226,0.20484369337742692,0.20484369337742692
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-04,331.5,331.41512612116173,0.08487387883826614,0.08487387883826614
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-05,332.48,332.0020321319909,0.4779678680091024,0.4779678680091024
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-06,332.07,331.768210782254,0.3017892177459771,0.3017892177459771
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-07,330.87,330.70223072568723,0.167769274312775,0.167769274312775
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-08,329.31,328.84258510604764,0.46741489395236613,0.46741489395236613
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-09,327.52,327.5292914429398,-0.00929144293979789,0.00929144293979789
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-10,327.19,327.3537318498372,-0.16373184983717692,0.16373184983717692
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-11,328.17,328.41124951562034,-0.24124951562032493,0.24124951562032493
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1973-12,328.65,329.3674984563008,-0.7174984563008024,0.7174984563008024
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-01,329.36,329.8718223316429,-0.5118223316428612,0.5118223316428612
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-02,330.71,330.25654783440285,0.45345216559712753,0.45345216559712753
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-03,331.49,331.30939352400446,0.18060647599554613,0.18060647599554613
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-04,332.65,332.69843592608987,-0.04843592608989411,0.04843592608989411
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-05,333.19,333.2847060597083,-0.09470605970830093,0.09470605970830093
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-06,332.2,332.7218743848253,-0.5218743848253098,0.5218743848253098
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-07,331.07,331.1706373343734,-0.10063733437340261,0.10063733437340261
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-08,329.15,329.24589358413374,-0.09589358413376203,0.09589358413376203
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-09,327.33,327.63217627520993,-0.30217627520994483,0.30217627520994483
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-10,327.28,327.3260445597623,-0.046044559762322024,0.046044559762322024
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-11,328.31,328.5169300377857,-0.20693003778569619,0.20693003778569619
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1974-12,329.58,329.4875382329105,0.09246176708950316,0.09246176708950316
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-01,330.73,330.5213850536368,0.20861494636324096,0.20861494636324096
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-02,331.46,331.44789303686787,0.012106963132112014,0.012106963132112014
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-03,331.94,332.1771998100053,-0.23719981000527923,0.23719981000527923
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-04,333.11,333.24275034924466,-0.13275034924464535,0.13275034924464535
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-05,333.95,333.7750660442901,0.17493395570988923,0.17493395570988923
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-06,333.42,333.35741511407514,0.06258488592487765,0.06258488592487765
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-07,331.97,332.2013579905599,-0.23135799055989992,0.23135799055989992
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-08,329.95,330.1742282020651,-0.22422820206509186,0.22422820206509186
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-09,328.49,328.41970343404336,0.07029656595665301,0.07029656595665301
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-10,328.36,328.35316701839275,0.006832981607260535,0.006832981607260535
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-11,329.38,329.55151965207364,-0.17151965207364128,0.17151965207364128
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1975-12,330.76,330.5340138678545,0.22598613214546504,0.22598613214546504
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-01,331.56,331.6569551463623,-0.09695514636229063,0.09695514636229063
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-02,332.74,332.3763338613042,0.36366613869580533,0.36366613869580533
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-03,333.36,333.30249378553896,0.05750621446105697,0.05750621446105697
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-04,334.74,334.55636664148136,0.18363335851864804,0.18363335851864804
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-05,334.72,335.29242098281657,-0.5724209828165385,0.5724209828165385
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-06,333.97,334.35871175472334,-0.3887117547233174,0.3887117547233174
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-07,333.08,332.87171958697127,0.20828041302871725,0.20828041302871725
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-08,330.68,331.1491444914151,-0.4691444914150793,0.4691444914150793
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-09,328.96,329.2770093096453,-0.31700930964530016,0.31700930964530016
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-10,328.72,328.9626614637868,-0.24266146378676012,0.24266146378676012
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-11,330.16,330.00809299662336,0.15190700337666385,0.15190700337666385
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1976-12,331.62,331.26724253527806,0.3527574647219467,0.3527574647219467
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-01,332.68,332.48498286516525,0.1950171348347567,0.1950171348347567
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-02,333.17,333.4319430455131,-0.26194304551307823,0.26194304551307823
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-03,334.96,333.9364853378866,1.0235146621133708,1.0235146621133708
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-04,336.14,335.82468648166076,0.3153135183392237,0.3153135183392237
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-05,336.93,336.5943185049654,0.33568149503463474,0.33568149503463474
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-06,336.17,336.18186248833064,-0.01186248833062109,0.01186248833062109
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-07,334.89,334.92529655933635,-0.03529655933635922,0.03529655933635922
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-08,332.56,332.91643118934354,-0.3564311893435388,0.3564311893435388
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-09,331.29,331.0525555390744,0.2374444609256443,0.2374444609256443
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-10,331.28,331.06049456045656,0.21950543954341128,0.21950543954341128
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-11,332.46,332.3952398020789,0.064760197921089,0.064760197921089
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1977-12,333.6,333.5793525680427,0.020647431957343088,0.020647431957343088
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-01,334.94,334.5405274920272,0.39947250797280276,0.39947250797280276
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-02,335.26,335.57405192582246,-0.31405192582246855,0.31405192582246855
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-03,336.66,336.1485428962626,0.5114571037374276,0.5114571037374276
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-04,337.69,337.69026458371286,-0.0002645837128625317,0.0002645837128625317
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-05,338.02,338.2766648590341,-0.2566648590341174,0.2566648590341174
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-06,338.01,337.49493528331385,0.5150647166861404,0.5150647166861404
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-07,336.5,336.61933459446107,-0.11933459446106554,0.11933459446106554
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-08,334.42,334.5578955524084,-0.1378955524083949,0.1378955524083949
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-09,332.36,332.86898489724655,-0.5089848972465347,0.5089848972465347
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-10,332.45,332.41386668350594,0.03613331649404472,0.03613331649404472
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-11,333.76,333.641327977619,0.11867202238096297,0.11867202238096297
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1978-12,334.91,334.9091431362297,0.0008568637703092463,0.0008568637703092463
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-01,336.14,335.92594486615627,0.21405513384371488,0.21405513384371488
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-02,336.69,336.81034166217694,-0.12034166217694064,0.12034166217694064
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-03,338.27,337.59888845316124,0.6711115468387447,0.6711115468387447
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-04,338.82,339.24100794468677,-0.42100794468677805,0.42100794468677805
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-05,339.24,339.5314648564103,-0.2914648564103004,0.2914648564103004
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-06,339.26,338.78275662047406,0.4772433795259303,0.4772433795259303
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-07,337.54,337.8756380649853,-0.3356380649852895,0.3356380649852895
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-08,335.72,335.6748721741028,0.04512782589722519,0.04512782589722519
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-09,333.97,334.07833285836927,-0.10833285836923778,0.10833285836923778
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-10,334.24,333.9213091667598,0.3186908332402254,0.3186908332402254
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-11,335.32,335.33656416022035,-0.016564160220355006,0.016564160220355006
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1979-12,336.81,336.4908667378133,0.31913326218671045,0.31913326218671045
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-01,337.9,337.71622573247276,0.1837742675272125,0.1837742675272125
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-02,338.34,338.54513119118644,-0.20513119118646728,0.20513119118646728
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-03,340.07,339.3300821733882,0.7399178266118156,0.7399178266118156
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-04,340.93,340.9429616508128,-0.012961650812769676,0.012961650812769676
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-05,341.45,341.4762481693841,-0.026248169384132325,0.026248169384132325
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-06,341.36,340.9441344859859,0.415865514014115,0.415865514014115
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-07,339.45,339.91603482422596,-0.46603482422597153,0.46603482422597153
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-08,337.67,337.6189481809232,0.051051819076803895,0.051051819076803895
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-09,336.25,335.99758184080105,0.25241815919895316,0.25241815919895316
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-10,336.14,336.1096333321022,0.03036666789779474,0.03036666789779474
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-11,337.3,337.3194930401411,-0.01949304014107156,0.01949304014107156
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1980-12,338.29,338.4873181374206,-0.19731813742055238,0.19731813742055238
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-01,339.29,339.3939646143212,-0.10396461432117121,0.10396461432117121
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-02,340.55,340.0204197954931,0.5295802045068854,0.5295802045068854
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-03,341.63,341.4010048055341,0.228995194465881,0.228995194465881
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-04,342.6,342.66866996702777,-0.06866996702774486,0.06866996702774486
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-05,343.04,343.14951986280215,-0.10951986280213077,0.10951986280213077
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-06,342.54,342.63051351054537,-0.09051351054534962,0.09051351054534962
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-07,340.82,341.2249703422487,-0.40497034224870276,0.40497034224870276
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-08,338.48,339.0127235889543,-0.5327235889542976,0.5327235889542976
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-09,336.95,337.0709614186002,-0.12096141860018861,0.12096141860018861
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-10,337.05,336.97129642304645,0.07870357695355779,0.07870357695355779
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-11,338.58,338.26376114065454,0.3162388593454466,0.3162388593454466
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1981-12,339.91,339.68099216757895,0.22900783242107536,0.22900783242107536
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1982-01,340.93,340.8812230760785,0.04877692392147992,0.04877692392147992
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1982-02,341.76,341.6488760354633,0.11112396453671636,0.11112396453671636
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1982-03,342.78,342.7488882195841,0.031111780415869816,0.031111780415869816
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1982-04,343.96,343.8609938420732,0.09900615792679446,0.09900615792679446
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1982-05,344.77,344.4564910013801,0.3135089986199091,0.3135089986199091
"SARIMA(2,1,1)(1,1,1,12)","(2, 1, 1)","(1, 1, 1, 12)",c,training_data,1982-06,343.88,344.2217466297569,-0.34174662975692627,0.34174662975692627
